EAD,Previous EAD,change_EAD,percentage_change_EAD
9899.715601907317,10437.380669517759,-537.6650676104418,-5.151340979453648
8249.763001589428,8697.817224598131,-448.05422300870305,-5.151340979453666
13612.10895262256,14351.398420586918,-739.2894679643578,-5.151340979453649
28874.170505563005,30442.360286093462,-1568.189780530458,-5.151340979453656
9899.715601907317,10437.380669517759,-537.6650676104418,-5.151340979453648
16499.526003178857,17395.634449196263,-896.1084460174061,-5.151340979453666
16499.526003178857,17395.634449196263,-896.1084460174061,-5.151340979453666
7012.298551351016,7393.144640908413,-380.84608955739714,-5.151340979453659
6269.819881207966,6610.34109069458,-340.52120948661377,-5.151340979453658
7012.298551351016,7393.144640908413,-380.84608955739714,-5.151340979453659
14849.573402860977,15656.07100427664,-806.4976014156637,-5.151340979453653
16499.526003178857,17395.634449196263,-896.1084460174061,-5.151340979453666
5774.834101112602,6088.472057218693,-313.6379561060912,-5.151340979453649
11329.556076142379,11944.877442798788,-615.3213666564097,-5.151340979453654
10458.051762592964,11026.04071642965,-567.988953836686,-5.151340979453655
7843.538821944723,8269.530537322238,-425.991715377515,-5.1513409794536615
13944.06901679062,14701.3876219062,-757.3186051155808,-5.151340979453652
8540.742272784253,9004.599918417547,-463.85764563329394,-5.15134097945366
10458.051762592964,11026.04071642965,-567.988953836686,-5.151340979453655
5229.025881296482,5513.020358214825,-283.994476918343,-5.151340979453655
8715.043135494137,9188.367263691376,-473.3241281972387,-5.151340979453659
2614.512940648241,2756.5101791074126,-141.9972384591715,-5.151340979453655
8649.68031197793,9119.45450921369,-469.77419723575986,-5.151340979453664
17430.086270988275,18376.734527382752,-946.6482563944774,-5.151340979453659
8715.043135494137,9188.367263691376,-473.3241281972387,-5.151340979453659
27888.13803358124,29402.7752438124,-1514.6372102311616,-5.151340979453652
30502.650974229484,32159.285422919816,-1656.6344486903326,-5.15134097945365
4357.521567747069,4594.183631845688,-236.66206409861934,-5.151340979453659
13508.316860015913,14241.969258721632,-733.652398705719,-5.151340979453653
21787.60783873534,22970.918159228437,-1183.3103204930958,-5.151340979453655
30502.650974229484,32159.285422919816,-1656.6344486903326,-5.15134097945365
4357.521567747069,4594.183631845688,-236.66206409861934,-5.151340979453659
9978.724390140787,10520.680516926624,-541.9561267858371,-5.151340979453648
7843.538821944723,8269.530537322238,-425.991715377515,-5.1513409794536615
13072.564703241205,13782.550895537062,-709.9861922958571,-5.151340979453653
5664.778038071189,5972.438721399394,-307.66068332820487,-5.151340979453654
3486.017254197655,3675.34690547655,-189.3296512788952,-5.151340979453652
3246.353567971566,3422.666805725037,-176.31323775347118,-5.151340979453653
21787.60783873534,22970.918159228437,-1183.3103204930958,-5.151340979453655
8715.043135494137,9188.367263691376,-473.3241281972387,-5.151340979453659
9150.795292268844,9647.785626875944,-496.9903346071005,-5.151340979453658
6972.03450839531,7350.6938109531,-378.6593025577904,-5.151340979453652
6972.03450839531,7350.6938109531,-378.6593025577904,-5.151340979453652
10458.051762592964,11026.04071642965,-567.988953836686,-5.151340979453655
12026.75952698191,12679.946823894099,-653.1872969121887,-5.151340979453653
3486.017254197655,3675.34690547655,-189.3296512788952,-5.151340979453652
30502.650974229484,32159.285422919816,-1656.6344486903326,-5.15134097945365
8192.140547364488,8637.065227869893,-444.92468050540447,-5.151340979453661
5054.7250185866,5329.253012940998,-274.5279943543983,-5.151340979453656
6972.03450839531,7350.6938109531,-378.6593025577904,-5.151340979453652
9292.758397794103,9797.458913763961,-504.7005159698583,-5.151340979453659
21511.014809708573,22679.30304112028,-1168.2882314117087,-5.151340979453658
8260.22968692809,8708.852367790187,-448.6226808620959,-5.151340979453655
5592.863850524229,5896.618790691273,-303.75494016704397,-5.151340979453653
17208.811847766858,18143.442432896223,-934.6305851293655,-5.15134097945365
5162.643554330057,5443.032729868867,-280.3891755388104,-5.151340979453663
13767.049478213487,14514.75394631698,-747.7044681034931,-5.151340979453655
15380.375588941628,16215.701674401,-835.3260854593718,-5.151340979453659
12003.146263817383,12655.051096945117,-651.9048331277336,-5.151340979453659
7743.9653314950865,8164.549094803301,-420.58376330821466,-5.151340979453653
2581.3217771650284,2721.5163649344336,-140.1945877694052,-5.151340979453663
25813.21777165029,27215.163649344337,-1401.9458776940482,-5.15134097945365
9378.802457032936,9888.176125928441,-509.37366889550503,-5.151340979453659
12906.608885825144,13607.581824672168,-700.9729388470241,-5.15134097945365
22371.455402096915,23586.47516276509,-1215.0197606681759,-5.151340979453653
11185.727701048458,11793.237581382546,-607.5098803340879,-5.151340979453653
2581.3217771650284,2721.5163649344336,-140.1945877694052,-5.151340979453663
22694.120624242543,23926.664708381897,-1232.5440841393538,-5.151340979453662
3441.7623695533716,3628.688486579245,-186.92611702587328,-5.151340979453655
17208.811847766858,18143.442432896223,-934.6305851293655,-5.15134097945365
6023.0841467184,6350.2048515136785,-327.12070479527847,-5.151340979453659
7743.9653314950865,8164.549094803301,-420.58376330821466,-5.151340979453653
30115.420733592,31751.02425756839,-1635.6035239763914,-5.151340979453655
8346.273746166926,8799.569579954668,-453.2958337877426,-5.1513409794536535
2581.3217771650284,2721.5163649344336,-140.1945877694052,-5.151340979453663
6883.524739106743,7257.37697315849,-373.85223405174656,-5.151340979453655
7743.9653314950865,8164.549094803301,-420.58376330821466,-5.151340979453653
1720.8811847766858,1814.3442432896225,-93.46305851293664,-5.151340979453655
1032.5287108660114,1088.6065459737733,-56.077835107761985,-5.151340979453655
4302.202961941714,4535.860608224056,-233.65764628234137,-5.15134097945365
12906.608885825144,13607.581824672168,-700.9729388470241,-5.15134097945365
12906.608885825144,13607.581824672168,-700.9729388470241,-5.15134097945365
30115.420733592,31751.02425756839,-1635.6035239763914,-5.151340979453655
5162.643554330057,5443.032729868867,-280.3891755388104,-5.151340979453663
8604.405923883429,9071.721216448112,-467.31529256468275,-5.15134097945365
2151.101480970857,2267.930304112028,-116.82882314117069,-5.15134097945365
6023.0841467184,6350.2048515136785,-327.12070479527847,-5.151340979453659
17208.811847766858,18143.442432896223,-934.6305851293655,-5.15134097945365
12046.1682934368,12700.409703027357,-654.2414095905569,-5.151340979453659
21511.014809708573,22679.30304112028,-1168.2882314117087,-5.151340979453658
2581.3217771650284,2721.5163649344336,-140.1945877694052,-5.151340979453663
16864.63561081152,17780.5735842383,-915.9379734267786,-5.151340979453653
20973.23943946586,22112.320465092274,-1139.0810256264158,-5.151340979453657
21511.014809708573,22679.30304112028,-1168.2882314117087,-5.151340979453658
20650.574217320227,21772.13091947547,-1121.5567021552415,-5.151340979453663
5764.951969001898,6078.053215020235,-313.1012460183374,-5.151340979453649
6668.414591009657,7030.5839427472865,-362.16935173762977,-5.151340979453659
4302.202961941714,4535.860608224056,-233.65764628234137,-5.15134097945365
12218.256411914468,12881.844127356318,-663.5877154418504,-5.151340979453657
7743.9653314950865,8164.549094803301,-420.58376330821466,-5.151340979453653
5162.643554330057,5443.032729868867,-280.3891755388104,-5.151340979453663
1720.8811847766858,1814.3442432896225,-93.46305851293664,-5.151340979453655
8604.405923883429,9071.721216448112,-467.31529256468275,-5.15134097945365
27878.27519338231,29392.376741291882,-1514.1015479095731,-5.1513409794536535
15487.930662990173,16329.098189606602,-841.1675266164293,-5.151340979453653
12390.344530392138,13063.278551685282,-672.9340212931438,-5.151340979453655
12906.608885825144,13607.581824672168,-700.9729388470241,-5.15134097945365
6883.524739106743,7257.37697315849,-373.85223405174656,-5.151340979453655
3871.9826657475433,4082.2745474016506,-210.29188165410733,-5.151340979453653
5506.819791285395,5805.901578526792,-299.08178724139725,-5.151340979453655
3441.7623695533716,3628.688486579245,-186.92611702587328,-5.151340979453655
10325.287108660114,10886.065459737734,-560.7783510776208,-5.151340979453663
5162.643554330057,5443.032729868867,-280.3891755388104,-5.151340979453663
5592.863850524229,5896.618790691273,-303.75494016704397,-5.151340979453653
10325.287108660114,10886.065459737734,-560.7783510776208,-5.151340979453663
5690.919541232781,6000.0,-309.08045876721917,-5.151340979453653
33197.03065719122,35000.0,-1802.9693428087776,-5.15134097945365
6829.103449479337,7200.0,-370.89655052066337,-5.151340979453658
12164.340519385069,12825.0,-660.6594806149315,-5.151340979453656
3793.946360821854,4000.0,-206.0536391781461,-5.151340979453653
6829.103449479337,7200.0,-370.89655052066337,-5.151340979453658
4742.432951027317,5000.0,-257.56704897268264,-5.151340979453653
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
25609.137935547515,27000.0,-1390.8620644524854,-5.151340979453649
16598.51532859561,17500.0,-901.4846714043888,-5.15134097945365
4220.765326414313,4450.0,-229.23467358568723,-5.1513409794536456
15175.785443287416,16000.0,-824.2145567125845,-5.151340979453653
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
7587.892721643708,8000.0,-412.1072783562922,-5.151340979453653
8536.37931184917,9000.0,-463.62068815082966,-5.151340979453662
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
8536.37931184917,9000.0,-463.62068815082966,-5.151340979453662
8133.272511011849,8575.0,-441.727488988151,-5.151340979453655
12330.325672671024,13000.0,-669.6743273289758,-5.15134097945366
1896.973180410927,2000.0,-103.02681958907306,-5.151340979453653
33197.03065719122,35000.0,-1802.9693428087776,-5.15134097945365
7587.892721643708,8000.0,-412.1072783562922,-5.151340979453653
4742.432951027317,5000.0,-257.56704897268264,-5.151340979453653
9010.622606951903,9500.0,-489.37739304809656,-5.151340979453648
8726.076629890264,9200.0,-473.9233701097364,-5.151340979453656
7587.892721643708,8000.0,-412.1072783562922,-5.151340979453653
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
8963.19827744163,9450.0,-486.8017225583699,-5.151340979453649
11381.839082465562,12000.0,-618.1609175344383,-5.151340979453653
14227.298853081951,15000.0,-772.7011469180488,-5.151340979453659
18969.73180410927,20000.0,-1030.2681958907306,-5.151340979453653
1517.5785443287416,1600.0,-82.4214556712584,-5.15134097945365
1422.7298853081952,1500.0,-77.27011469180479,-5.151340979453653
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
26747.32184379407,28200.0,-1452.6781562059296,-5.151340979453651
15175.785443287416,16000.0,-824.2145567125845,-5.151340979453653
5690.919541232781,6000.0,-309.08045876721917,-5.151340979453653
33197.03065719122,35000.0,-1802.9693428087776,-5.15134097945365
14227.298853081951,15000.0,-772.7011469180488,-5.151340979453659
6639.406131438244,7000.0,-360.5938685617557,-5.151340979453653
25040.045981424235,26400.0,-1359.954018575765,-5.151340979453655
23712.164755136586,25000.0,-1287.8352448634141,-5.151340979453656
10433.352492260097,11000.0,-566.6475077399027,-5.1513409794536615
5216.676246130049,5500.0,-283.32375386995136,-5.1513409794536615
8062.136016746439,8500.0,-437.86398325356095,-5.151340979453658
10907.59578736283,11500.0,-592.4042126371696,-5.151340979453649
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
12899.417626794302,13600.0,-700.5823732056979,-5.151340979453661
4742.432951027317,5000.0,-257.56704897268264,-5.151340979453653
9959.109197157366,10500.0,-540.890802842634,-5.151340979453657
21080.114467316424,22225.0,-1144.8855326835765,-5.151340979453662
15175.785443287416,16000.0,-824.2145567125845,-5.151340979453653
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
10433.352492260097,11000.0,-566.6475077399027,-5.1513409794536615
7587.892721643708,8000.0,-412.1072783562922,-5.151340979453653
15175.785443287416,16000.0,-824.2145567125845,-5.151340979453653
11547.824235751517,12175.0,-627.1757642484827,-5.151340979453656
9484.865902054635,10000.0,-515.1340979453653,-5.151340979453653
19349.126440191456,20400.0,-1050.873559808544,-5.151340979453647
11381.839082465562,12000.0,-618.1609175344383,-5.151340979453653
9105.471265972448,9600.0,-494.52873402755176,-5.151340979453664
15175.785443287416,16000.0,-824.2145567125845,-5.151340979453653
3793.946360821854,4000.0,-206.0536391781461,-5.151340979453653
6070.314177314966,6400.0,-329.6858226850336,-5.15134097945365
28454.597706163902,30000.0,-1545.4022938360977,-5.151340979453659
13753.05555797922,14500.0,-746.9444420207801,-5.151340979453655
33197.03065719122,35000.0,-1802.9693428087776,-5.15134097945365
5311.524905150595,5600.0,-288.47509484940474,-5.151340979453655
33197.03065719122,35000.0,-1802.9693428087776,-5.15134097945365
32201.119737475485,33950.0,-1748.8802625245153,-5.151340979453653
1422.7298853081952,1500.0,-77.27011469180479,-5.151340979453653
8536.37931184917,9000.0,-463.62068815082966,-5.151340979453662
25134.89464044478,26500.0,-1365.1053595552185,-5.151340979453654
18495.488509006536,19500.0,-1004.5114909934637,-5.15134097945366
6639.406131438244,7000.0,-360.5938685617557,-5.151340979453653
6070.314177314966,6400.0,-329.6858226850336,-5.15134097945365
6625.0,6625.0,0.0,0.0
11450.0,11450.0,0.0,0.0
21250.0,21250.0,0.0,0.0
18000.0,18000.0,0.0,0.0
24000.0,24000.0,0.0,0.0
14400.0,14400.0,0.0,0.0
6000.0,6000.0,0.0,0.0
9125.0,9125.0,0.0,0.0
11100.0,11100.0,0.0,0.0
1400.0,1400.0,0.0,0.0
11000.0,11000.0,0.0,0.0
3000.0,3000.0,0.0,0.0
8000.0,8000.0,0.0,0.0
10150.0,10150.0,0.0,0.0
2875.0,2875.0,0.0,0.0
10000.0,10000.0,0.0,0.0
4800.0,4800.0,0.0,0.0
14825.0,14825.0,0.0,0.0
16000.0,16000.0,0.0,0.0
32000.0,32000.0,0.0,0.0
16500.0,16500.0,0.0,0.0
17475.0,17475.0,0.0,0.0
7200.0,7200.0,0.0,0.0
21000.0,21000.0,0.0,0.0
16225.0,16225.0,0.0,0.0
19000.0,19000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
25000.0,25000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
10800.0,10800.0,0.0,0.0
21350.0,21350.0,0.0,0.0
4925.0,4925.0,0.0,0.0
22500.0,22500.0,0.0,0.0
16000.0,16000.0,0.0,0.0
5500.0,5500.0,0.0,0.0
4000.0,4000.0,0.0,0.0
9450.0,9450.0,0.0,0.0
4400.0,4400.0,0.0,0.0
30000.0,30000.0,0.0,0.0
18000.0,18000.0,0.0,0.0
16000.0,16000.0,0.0,0.0
21000.0,21000.0,0.0,0.0
8500.0,8500.0,0.0,0.0
7000.0,7000.0,0.0,0.0
18000.0,18000.0,0.0,0.0
28000.0,28000.0,0.0,0.0
35000.0,35000.0,0.0,0.0
