EAD,Previous EAD,change_EAD,percentage_change_EAD
7185.27480542544,8000.0,-814.7251945745602,-10.184064932182002
3592.63740271272,4000.0,-407.3625972872801,-10.184064932182002
18000.0,18000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
9500.0,9500.0,0.0,0.0
20000.0,20000.0,0.0,0.0
1600.0,1600.0,0.0,0.0
10000.0,10000.0,0.0,0.0
3945.5864719914716,3594.6352744622354,350.9511975292362,9.763193501786887
16145.400503590183,14709.302807709711,1436.0976958804713,9.763193501786892
31657.64804625525,28841.770211195504,2815.877835059746,9.763193501786887
9497.294413876576,8652.531063358652,844.7633505179238,9.763193501786887
3165.764804625525,2884.1770211195503,281.5877835059746,9.763193501786887
5698.376648325944,5191.51863801519,506.85801031075425,9.763193501786889
16118.924557369133,14685.181838397153,1433.7427189719801,9.763193501786894
14364.810921632783,13087.092734231472,1277.7181874013113,9.76319350178689
17787.040693735893,16204.922730720593,1582.1179630153001,9.763193501786894
2134.444883248307,1944.5907276864712,189.85415556183602,9.763193501786894
11502.286315282543,10479.183365865982,1023.1029494165614,9.763193501786901
17483.83118822326,15928.68304067577,1555.1481475474884,9.763193501786898
24422.72669104937,22250.379122443974,2172.347568605397,9.76319350178689
581.3916335023281,529.6781324906179,51.71350101171015,9.763193501786887
23255.665340093125,21187.125299624717,2068.540040468408,9.763193501786896
11395.276016645636,10381.691396816115,1013.5846198295203,9.763193501786898
2499.9840240600115,2277.6159697096577,222.36805435035376,9.76319350178689
5395.2172893406105,4915.324634074881,479.89265526572945,9.7631935017869
6333.5159483563675,5770.163700870512,563.3522474858555,9.763193501786887
17593.099856545465,16028.232502418088,1564.8673541273765,9.763193501786887
11728.733237696977,10685.488334945392,1043.244902751585,9.763193501786894
4691.493295078791,4274.195333978157,417.297961100634,9.763193501786894
5864.3666188484885,5342.744167472696,521.6224513757925,9.763193501786894
11728.733237696977,10685.488334945392,1043.244902751585,9.763193501786894
9382.986590157581,8548.390667956313,834.595922201268,9.763193501786894
4201.328445210343,3827.629564314696,373.69888089564665,9.7631935017869
14004.428150701147,12758.765214382325,1245.6629363188222,9.763193501786896
8409.817003147753,7661.782365152162,748.0346379955909,9.763193501786905
9611.21943216886,8756.322703031043,854.8967291378176,9.763193501786898
18021.036435316604,16418.1050681832,1602.9313671334057,9.763193501786887
2402.804858042215,2189.0806757577607,213.7241822844544,9.763193501786898
3664.277408514378,3338.348030530585,325.9293779837926,9.763193501786887
9371.62836799885,8538.042734558634,833.585633440216,9.763193501786887
8972.527443534054,8174.44095537179,798.0864881622647,9.763193501786889
5981.6849623560365,5449.627303581193,532.0576587748437,9.763193501786901
5981.6849623560365,5449.627303581193,532.0576587748437,9.763193501786901
6980.211026851819,6359.336681232935,620.874345618884,9.76319350178689
7590.559025802696,6915.395574454678,675.1634513480176,9.763193501786894
1751.66746749293,1595.860517181849,155.80695031108098,9.763193501786894
29194.457791548826,26597.675286364145,2596.782505184681,9.763193501786887
16930.923280166193,15424.95506919682,1505.968210969373,9.763193501786901
7223.860599537575,6581.314162857309,642.5464366802653,9.763193501786894
3668.3667107026745,3342.0735983259774,326.2931123766971,9.763193501786889
1721.310533483563,1568.2037653683435,153.10676811521944,9.76319350178689
4617.827758116757,4207.082183739106,410.7455743776509,9.763193501786901
2565.4598656204203,2337.2678798550587,228.19198576536155,9.7631935017869
4104.735784992673,3739.6286077680943,365.10717722457866,9.763193501786905
10261.839462481681,9349.071519420235,912.7679430614462,9.7631935017869
5746.630098989742,5235.480050875332,511.1500481144094,9.76319350178689
5900.557690926967,5375.716123666635,524.8415672603314,9.763193501786898
10015.784608172466,9124.902700657496,890.8819075149695,9.763193501786894
7790.054695245251,7097.146544955831,692.9081502894205,9.76319350178689
8902.919651708859,8111.0246228066635,791.895028902195,9.763193501786894
5564.324782318036,5069.390389254165,494.93439306387154,9.763193501786887
5564.324782318036,5069.390389254165,494.93439306387154,9.763193501786887
11128.649564636073,10138.78077850833,989.8687861277431,9.763193501786887
6677.189738781643,6083.268467104997,593.921271676646,9.763193501786889
22257.299129272145,20277.56155701666,1979.7375722554862,9.763193501786887
12464.087512392403,11355.43447192933,1108.653040463074,9.7631935017869
6794.170983743011,6189.844488838059,604.3264949049517,9.763193501786896
3963.266407183423,3610.7426184888677,352.52378869455515,9.763193501786896
5661.809153119176,5158.203740698383,503.6054124207931,9.763193501786896
7586.824265179695,6911.993012535833,674.8312526438622,9.763193501786887
3841.7117725625412,3500.0,341.7117725625412,9.763193501786892
16464.479025268032,15000.0,1464.4790252680323,9.763193501786882
7683.4235451250825,7000.0,683.4235451250825,9.763193501786892
6585.791610107213,6000.0,585.7916101072133,9.763193501786887
10537.266576171542,9600.0,937.2665761715416,9.763193501786892
2195.263870035738,2000.0,195.2638700357379,9.763193501786896
13720.399187723362,12500.0,1220.399187723362,9.763193501786896
7000.0,7000.0,0.0,0.0
3000.0,3000.0,0.0,0.0
8000.0,8000.0,0.0,0.0
4000.0,4000.0,0.0,0.0
3594.6352744622354,3484.3866733107643,110.24860115147112,3.164074813967649
14709.302807709711,14258.16383681481,451.1389708949009,3.1640748139676496
28841.770211195504,27957.18399375452,884.5862174409849,3.1640748139676607
8652.531063358652,8387.155198126356,265.37586523229584,3.1640748139676647
2884.1770211195503,2795.718399375452,88.45862174409831,3.1640748139676536
5191.51863801519,5032.293118875813,159.22551913937696,3.1640748139676544
14685.181838397153,14234.782665262548,450.399173134605,3.1640748139676482
13087.092734231472,12685.70745953084,401.38527470063127,3.1640748139676544
16204.922730720593,15707.912623597305,497.0101071232875,3.1640748139676504
1944.5907276864712,1884.9495148316767,59.6412128547945,3.1640748139676504
10479.183365865982,10157.783496592921,321.3998692730602,3.1640748139676598
15928.68304067577,15440.14529224387,488.5377484319015,3.1640748139676593
22250.379122443974,21567.952955103163,682.4261673408109,3.164074813967651
529.6781324906179,513.4327365856466,16.24539590497136,3.1640748139676593
21187.125299624717,20537.309463425863,649.8158361988535,3.1640748139676553
10381.691396816115,10063.281637078677,318.40975973743843,3.1640748139676558
2277.6159697096577,2207.760767318281,69.85520239137668,3.164074813967651
4915.324634074881,4764.570072419611,150.75456165526975,3.164074813967663
5770.163700870512,5593.190954579543,176.97274629096864,3.1640748139676593
16028.232502418088,15536.641540498731,491.59096191935714,3.1640748139676584
10685.488334945392,10357.761026999155,327.7273079462375,3.1640748139676522
4274.195333978157,4143.104410799661,131.09092317849536,3.1640748139676615
5342.744167472696,5178.880513499577,163.86365397311874,3.1640748139676522
10685.488334945392,10357.761026999155,327.7273079462375,3.1640748139676522
8548.390667956313,8286.208821599323,262.1818463569907,3.1640748139676615
3827.629564314696,3710.2349545778734,117.39460973682253,3.164074813967649
12758.765214382325,12367.449848592916,391.31536578940904,3.1640748139676522
7661.782365152162,7426.793075950518,234.98928920164417,3.1640748139676567
8756.322703031043,8487.76351537202,268.5591876590224,3.164074813967663
16418.1050681832,15914.556591322535,503.54847686066387,3.1640748139676442
2189.0806757577607,2121.940878843005,67.1397969147556,3.164074813967663
3338.348030530585,3235.959840235583,102.388190295002,3.1640748139676536
8538.042734558634,8276.178262592868,261.8644719657659,3.1640748139676447
8174.44095537179,7923.72826501133,250.71269036045942,3.164074813967651
5449.627303581193,5282.485510007553,167.14179357363992,3.164074813967657
5449.627303581193,5282.485510007553,167.14179357363992,3.164074813967657
6359.336681232935,6164.293813229572,195.04286800336286,3.164074813967649
6915.395574454678,6703.29820426828,212.09737018639862,3.164074813967653
1595.860517181849,1546.914970215757,48.945546966092024,3.1640748139676553
26597.675286364145,25781.91617026261,815.7591161015334,3.1640748139676553
15424.95506919682,14951.866817021457,473.08825217536287,3.164074813967653
6581.314162857309,6379.463175262488,201.85098759482116,3.1640748139676473
3342.0735983259774,3239.571143687982,102.50245463799547,3.1640748139676584
1568.2037653683435,1520.1064597305149,48.09730563782864,3.164074813967658
4207.082183739106,4078.0496421119437,129.03254162716212,3.1640748139676553
2337.2678798550587,2265.5831345066354,71.68474534842335,3.164074813967653
3739.6286077680943,3624.9330152106168,114.69559255747754,3.164074813967658
9349.071519420235,9062.332538026541,286.7389813936934,3.164074813967653
5235.480050875332,5074.906221294864,160.57382958046855,3.164074813967658
5375.716123666635,5210.841209365261,164.8749143013738,3.1640748139676553
9124.902700657496,8845.039047858598,279.86365279889833,3.1640748139676544
7097.146544955831,6879.474815001132,217.671729954699,3.1640748139676584
8111.0246228066635,7862.256931429865,248.7676913767982,3.1640748139676504
5069.390389254165,4913.910582143666,155.47980711049877,3.1640748139676482
5069.390389254165,4913.910582143666,155.47980711049877,3.1640748139676482
10138.78077850833,9827.821164287332,310.95961422099754,3.1640748139676482
6083.268467104997,5896.6926985723985,186.5757685325989,3.1640748139676544
20277.56155701666,19655.642328574664,621.9192284419951,3.1640748139676482
11355.43447192933,11007.159704001811,348.27476792751804,3.1640748139676553
6189.844488838059,6000.0,189.84448883805908,3.164074813967651
3610.7426184888677,3500.0,110.74261848886772,3.164074813967649
5158.203740698383,5000.0,158.20374069838272,3.1640748139676544
6911.993012535833,6700.0,211.99301253583326,3.1640748139676607
3500.0,3500.0,0.0,0.0
15000.0,15000.0,0.0,0.0
7000.0,7000.0,0.0,0.0
6000.0,6000.0,0.0,0.0
9600.0,9600.0,0.0,0.0
2000.0,2000.0,0.0,0.0
12500.0,12500.0,0.0,0.0
3484.3866733107643,3545.431500089202,-61.04482677843771,-1.7217883571266808
14258.16383681481,14507.960206507021,-249.79636969221065,-1.7217883571266863
27957.18399375452,28446.980797072578,-489.79680331805866,-1.721788357126682
8387.155198126356,8534.094239121774,-146.9390409954176,-1.7217883571266819
2795.718399375452,2844.698079707258,-48.979680331805866,-1.7217883571266819
5032.293118875813,5120.456543473064,-88.16342459725092,-1.7217883571266892
14234.782665262548,14484.169407751722,-249.38674248917414,-1.7217883571266839
12685.70745953084,12907.95512806907,-222.24766853822985,-1.721788357126683
15707.912623597305,15983.107914780998,-275.19529118369246,-1.721788357126682
1884.9495148316767,1917.9729497737198,-33.023434942043195,-1.7217883571266874
10157.783496592921,10335.743118225042,-177.95962163212062,-1.7217883571266777
15440.14529224387,15710.649424870277,-270.5041326264072,-1.721788357126687
21567.952955103163,21945.813415365676,-377.8604602625128,-1.721788357126687
513.4327365856466,522.4278382795322,-8.995101693885658,-1.7217883571266936
20537.309463425863,20897.113531181287,-359.8040677554236,-1.7217883571266808
10063.281637078677,10239.585630278834,-176.3039932001575,-1.7217883571266794
2207.760767318281,2246.4397046019894,-38.678937283708365,-1.7217883571266948
4764.570072419611,4848.043114310288,-83.47304189067654,-1.7217883571266863
5593.190954579543,5691.181047233816,-97.9900926542723,-1.7217883571266837
15536.641540498731,15808.836242316154,-272.19470181742327,-1.721788357126685
10357.761026999155,10539.224161544103,-181.46313454494884,-1.721788357126685
4143.104410799661,4215.689664617641,-72.58525381797972,-1.7217883571266892
5178.880513499577,5269.612080772052,-90.73156727247442,-1.721788357126685
10357.761026999155,10539.224161544103,-181.46313454494884,-1.721788357126685
8286.208821599323,8431.379329235282,-145.17050763595944,-1.7217883571266892
3710.2349545778734,3775.23653773865,-65.00158316077659,-1.7217883571266837
12367.449848592916,12584.121792462172,-216.6719438692562,-1.72178835712669
7426.793075950518,7556.907021200436,-130.1139452499183,-1.7217883571266874
8487.76351537202,8636.465167086213,-148.70165171419285,-1.7217883571266932
15914.556591322535,16193.372188286645,-278.8155969641102,-1.7217883571266857
2121.940878843005,2159.1162917715533,-37.17541292854821,-1.7217883571266932
3235.959840235583,3292.652344951619,-56.69250471603573,-1.7217883571266843
8276.178262592868,8421.173039520829,-144.99477692796063,-1.7217883571266805
7923.72826501133,8062.54828262936,-138.82001761802985,-1.7217883571266852
5282.485510007553,5375.032188419573,-92.5466784120199,-1.7217883571266857
5282.485510007553,5375.032188419573,-92.5466784120199,-1.7217883571266857
6164.293813229572,6272.289361175589,-107.99554794601681,-1.7217883571266819
6703.29820426828,6820.736857348352,-117.43865308007207,-1.721788357126679
1546.914970215757,1574.0161978496199,-27.10122763386289,-1.7217883571266857
25781.91617026261,26233.60329749366,-451.6871272310491,-1.7217883571266894
14951.866817021457,15213.8165388622,-261.9497218407432,-1.7217883571266839
6379.463175262488,6491.228389914539,-111.76521465205042,-1.7217883571266837
3239.571143687982,3296.3269167534763,-56.755773065494395,-1.7217883571266852
1520.1064597305149,1546.7380147843237,-26.631555053808825,-1.7217883571266794
4078.0496421119437,4149.495166772976,-71.44552466103187,-1.7217883571266912
2265.5831345066354,2305.275092651653,-39.69195814501745,-1.7217883571266805
3624.9330152106168,3688.4401482426447,-63.50713303202792,-1.7217883571266805
9062.332538026541,9221.100370606611,-158.7678325800698,-1.7217883571266805
5074.906221294864,5163.816207539703,-88.90998624483927,-1.7217883571266837
5210.841209365261,5302.132713098802,-91.2915037335406,-1.7217883571266888
8845.039047858598,9000.0,-154.96095214140223,-1.7217883571266916
6879.474815001132,7000.0,-120.5251849988681,-1.721788357126687
7862.256931429865,8000.0,-137.7430685701347,-1.7217883571266839
4913.910582143666,5000.0,-86.08941785633397,-1.7217883571266794
4913.910582143666,5000.0,-86.08941785633397,-1.7217883571266794
9827.821164287332,10000.0,-172.17883571266793,-1.7217883571266794
5896.6926985723985,6000.0,-103.30730142760149,-1.7217883571266916
19655.642328574664,20000.0,-344.35767142533587,-1.7217883571266794
11007.159704001811,11200.0,-192.8402959981886,-1.7217883571266839
6000.0,6000.0,0.0,0.0
3500.0,3500.0,0.0,0.0
5000.0,5000.0,0.0,0.0
6700.0,6700.0,0.0,0.0
3545.431500089202,3844.9115155396203,-299.48001545041825,-7.788996293933886
14507.960206507021,15733.43703399317,-1225.476827486149,-7.788996293933883
